air_temp,humidity,light,leaf_temp,leaf_temp_delta,soil_moisture,soil_temp,air_temp_rate,humidity_rate,leaf_temp_rate,label
29.715489233864282,51.654650366092035,373.236827047739,30.96094967512938,1.2454604412650987,64.63026312845486,32.56001571183107,-0.8369442394200223,-3.7953046725973496,1.3636686292530533,nutrient_lockout
31.713609584631566,54.95414270093056,579.7189493370207,33.26898196179628,1.555372377164712,69.13026589706107,27.368231177007797,0.4433175493825623,1.0238496318899966,0.9247875364322,healthy
42.0151477851161,43.116979903323255,944.2230009487437,48.710805425844086,6.695657640727987,71.76727887708839,39.745069822642606,3.9419500174511635,-11.448054112885139,3.985044082065409,heat_stress
38.0669397235082,48.10627493269841,815.1413433990584,41.82387640632648,3.756936682818278,13.74719906679017,33.63074730286983,2.225345432146316,-4.498420303088555,4.104174443623747,water_stress
31.419452823404157,68.10563094650203,499.3529870828879,36.12471489925966,4.705262075855501,81.83308046865864,35.004575216948595,1.3075992478398164,-3.523600903503782,1.9398914052630958,root_zone_stress
28.56561394072602,54.281668502776384,654.9660454113075,31.52552770610915,2.959913765383128,71.92335757075134,31.512985634551512,1.0236229475100993,-1.1845127725293976,0.425615960505881,nutrient_lockout
24.970471989367763,66.39758892338827,385.74149280598215,25.043329250750453,0.07285726138269055,73.01568273308425,28.736679706252637,-0.8988470899310474,-0.2472722038068218,0.6204402458356211,healthy
41.327198727763296,27.293707784141727,788.8726089116099,45.36234673402086,4.035148006257565,68.93171967878718,38.90257959423237,3.795957543338778,-12.362221128186533,6.090823377808288,heat_stress
30.429376197356802,54.841536980678896,750.4862921918757,35.079498990324495,4.650122792967693,32.07371568804632,28.451675948417652,2.699750982828091,-7.960242733152722,4.4189191326609665,water_stress
33.505202411167296,67.00973681671069,765.3700803138961,36.363089534640544,2.8578871234732475,79.6533716176477,37.10861358470377,0.18887787568012404,1.227905402573299,2.389432307576967,root_zone_stress
28.60071938579678,40.80809536776326,654.0824224938078,31.534870418416077,2.9341510326192974,50.398911403806395,29.651224446542034,1.4095500746940361,-2.364025510297255,2.8228380102977875,nutrient_lockout
28.646159575674535,64.14573199189557,509.57739996732585,29.031176149095852,0.3850165734213178,60.58850253494184,24.619819622239802,-0.9071145445872584,-0.20938919734360484,-0.29349940127731333,healthy
44.01107637868012,25.81877214457839,864.7009920067197,51.002086493860496,6.991010115180373,52.692889136459094,32.17902944488405,2.965985917148634,-7.252065064418364,3.0545499059737162,heat_stress
39.0230396244762,33.11860623977482,618.778361314834,44.63944529381736,5.616405669341162,20.163556321459794,28.876842209241335,1.3223181631189254,-7.901001311044995,5.461556400671187,water_stress
34.76810224319687,51.49636375746081,501.68689954930375,37.02956363244932,2.261461389252446,87.7726375113348,44.18872579695403,1.2199186608968866,-1.7801545670572034,1.6415227964086347,root_zone_stress
31.607790195798525,52.07914062674141,660.2658726047612,33.95801516425028,2.3502249684517516,51.225761569668705,31.84803925468259,-0.8574050259342685,0.18492358245353913,0.973673669382467,nutrient_lockout
29.68607426729249,76.90740763378281,394.4697040222355,30.48978654981977,0.8037122825272789,83.83855822385173,27.31151992563545,-0.011732479214990654,1.1606978741655638,-0.12642172205668345,healthy
41.26931201159402,36.48143342604544,959.1130319928596,46.92740222233593,5.658090210741911,49.4338434167722,37.84642538809026,2.575368078542721,-14.384669452755057,3.601196181560053,heat_stress
32.25695165078706,29.535642949733194,501.35733011665894,36.35224411886964,4.095292468082583,14.735895363341818,34.86323029872546,2.2368090442581123,-4.1739592068443425,3.8873474161031867,water_stress
36.229249465765164,57.68858490484837,711.7351375956107,38.37555050433411,2.146301038568943,79.15071164848841,41.51118631468832,0.7024816252724471,1.2521762483961405,3.8117407035491966,root_zone_stress
30.805769942200616,40.46852793491049,466.6268939333694,33.32126515030941,2.515495208108792,64.75865423908094,29.616163452747195,1.129215715477764,-3.5822092437565454,1.2556824156663668,nutrient_lockout
27.37562603148511,51.446032086703596,374.4072252363922,28.12177143023742,0.7461453987523115,58.51849764282298,26.298225276244693,0.5041955012200223,0.36970463378131946,-0.9678724862307713,healthy
36.202737022718935,34.41521880242054,786.6612824509741,40.38397086627777,4.181233843558836,64.4070203292072,39.747159289525776,5.288986313138149,-14.624785215781648,3.4299302329888324,heat_stress
34.36694454046189,44.481166124832114,837.5911459508504,37.506725447907314,3.1397809074454273,21.123250195886328,33.384314114581684,3.5780017158476722,-7.0006881364384785,2.1573405912540524,water_stress
33.15813818458119,60.01187953349957,758.7816683146797,37.132550438245694,3.9744122536645037,71.03405404083637,43.08894910407953,2.500972161600474,-3.7919087419322643,1.8152592430697831,root_zone_stress
35.94517707198126,62.89305079030775,429.3925054854867,39.22838378157689,3.2832067095956248,57.917822796089766,33.34229309638036,-0.8006024224497781,1.2393091174304782,2.497478316336731,nutrient_lockout
31.949133085190702,64.68986512197326,410.51130682708947,33.7295864659652,1.780453380774496,80.0256400147204,29.10004722264565,0.6904902036949159,-0.04458331055488873,-0.13215888300063816,healthy
43.57840736531069,26.740129475024947,733.0993982155288,48.54756888846202,4.969161523151328,59.74948233103295,37.47420323359201,3.175703055626986,-6.007110926351334,4.766409403685596,heat_stress
31.951574162597804,33.0644084558668,779.2219550734433,35.43954836250406,3.487974199906258,26.11043141254368,28.00121916827751,2.7908307611473657,-7.204734035527601,2.727250275392464,water_stress
32.27062151975452,41.038115416421576,716.186122757966,34.92737749721186,2.656755977457337,90.46514365358088,43.18410808799712,0.4278448080579179,-3.4658610993643144,3.399812596307311,root_zone_stress
28.903562517571338,53.07210990103031,538.7918698241583,30.886878007612232,1.9833154900408942,79.77630975292038,28.067009885585442,-0.8659415113895562,1.686141160409809,2.3775856149010455,nutrient_lockout
31.436000959444467,50.2884847438367,676.6735736802848,32.057790280566955,0.6217893211224883,61.935653209846706,23.219613555016334,-0.9169647785311741,-1.4139872636666875,-0.45260366880745684,healthy
36.949954417804875,27.30835302212412,930.3755798296585,42.64285186180698,5.6928974440021065,46.53377169297521,31.62604427786073,4.128820237466455,-8.934542181058502,4.963201964667096,heat_stress
34.73980008478607,54.64355381234188,690.5314123506275,39.99074289878844,5.2509428140023715,13.271795638594766,35.64077114770526,2.6608033214773874,-6.01252656467958,3.6350027729128285,water_stress
29.701001726460827,42.23909597593308,502.71921003467855,32.651856395618424,2.9508546691575965,85.43257637492167,39.88908105042124,2.7690780748541073,-1.4748676324340178,3.380894920001709,root_zone_stress
31.978004682545464,50.3540571255368,617.4755001481923,35.671108874183545,3.6931041916380813,55.09805856210889,33.71301297804665,-0.15544229443591795,1.217136256263597,0.137334164118174,nutrient_lockout
27.974757500198066,64.17256257024252,414.731135283664,28.884645524515403,0.9098880243173362,70.4843847655275,27.405698252050275,-0.7764241374008061,-1.3433095825884593,0.5766949431354729,healthy
43.30112753540128,33.374552860300014,888.9431369212247,51.10858667963324,7.807459144231963,71.21467008542515,30.319195099062906,4.152288273969771,-14.209864748589432,7.303116390380622,heat_stress
31.25919181890963,38.194740636816555,632.8740413576413,35.350151037740034,4.0909592188304025,21.207622817566584,29.18409787791618,1.726912367987126,-7.503597534417022,3.6902827602028507,water_stress
32.6219044686007,49.89607138820496,427.9745580225014,35.313536052487194,2.6916315838864975,80.34918278528491,36.00795608353699,0.21233328804804863,-1.7099983564711554,1.1515560797779831,root_zone_stress
32.85216343398412,67.39881526437745,566.2378663606006,35.2039914644286,2.35182803044448,58.72516032762662,33.61266739942652,1.6646831473075099,1.9389616608819207,2.642764193049669,nutrient_lockout
28.915646955611628,67.51680250796616,506.98750671171433,30.052239856522696,1.1365929009110687,84.04690248999376,22.654124867968296,0.3504412037772413,-1.4171582441219999,-0.012283372880254495,healthy
39.599547608974206,26.841914306131788,708.7006563441483,46.290102697472875,6.6905550884986695,45.32787800138209,34.74595674467116,3.4984309378180196,-13.629456732349324,4.15225970300088,heat_stress
32.94794669808071,53.124958531256034,780.1276807132707,37.832955531919595,4.8850088338388815,10.144900253044941,30.317861551548372,2.411041981895503,-8.793260168452369,3.529418785069872,water_stress
32.487645440698316,57.41432010300083,688.7635180347627,34.91781764954793,2.430172208849612,89.2193052556573,42.687597842682024,1.4899973445929238,-0.06332241203913913,3.976045009228722,root_zone_stress
34.4994593283475,42.03352414212905,468.5399038065874,38.09843659431791,3.5989772659704116,69.49285437084788,24.91483835807267,0.7787450753432126,-2.8697477543320478,0.16502102979151434,nutrient_lockout
28.05065385816114,52.983532172731884,485.293671119313,28.50316769191226,0.4525138337511194,65.30554400760255,29.106886501371367,0.7074738208584881,-1.4409049709840969,0.6339252044097095,healthy
41.68369487925059,21.970836927565255,976.4512591034513,47.4932023328089,5.809507453558311,57.41306531363618,39.6068310867876,4.973949144973126,-10.840623051026922,4.670052726570991,heat_stress
32.61176468238454,44.84122490335174,821.1134613871682,37.329417752197266,4.717653069812727,14.46985912338112,28.710374270303397,1.2731013225667942,-6.682274947629115,5.57466377927091,water_stress
28.18764631165713,50.878120518264836,647.7141477597332,31.259002165949756,3.0713558542926265,79.56507744340405,35.03114169675248,2.8541734534688588,1.5949956303848012,1.8346629148568137,root_zone_stress
33.44361746274877,56.73173354093442,522.9542793355205,36.67487643139005,3.231258968641278,50.48181931373158,25.40871510749243,1.6384815732117417,-3.4851245572128846,1.585296013769281,nutrient_lockout
28.358810070604495,76.01752266749902,675.7624911258456,29.249890764022684,0.8910806934181892,64.09251631128458,28.337153346111798,-0.17324561793107907,1.6651553238396701,-0.25154785416347836,healthy
43.56617840240788,24.264202860334088,964.9102243353403,49.482793334026745,5.9166149316188665,40.62871925441093,38.32576778163801,5.626002253435944,-10.24531444943758,5.264016876671754,heat_stress
37.10064102360429,25.539018726629376,840.9896242003625,41.702754863061315,4.602113839457026,23.655847726874356,33.52875281360222,3.336576799185448,-7.139463984310481,4.404028906155663,water_stress
31.73843956025407,69.24040928064312,760.376909420138,35.63199084530228,3.893551285048215,70.78274850318105,35.5487630275079,2.257048041676261,-3.823073032485641,3.2762011626943406,root_zone_stress
27.979910460588357,43.904949837368875,445.28465276884856,31.49157620051962,3.5116657399312636,60.853163354146204,31.355686186654594,-0.9641581344524426,1.1867432405099008,1.4804334500805956,nutrient_lockout
26.1566104064836,79.23185433900747,313.17523529188065,26.89684597334847,0.7402355668648681,67.25505494101071,22.73893411207449,-0.13000887881648726,1.320770589661267,-0.0988668334478735,healthy
42.185934769857454,39.29976455672015,803.768594233657,46.45595387448562,4.270019104628169,73.32013480675005,39.5884455051047,4.253873444916382,-10.179186735104214,7.108738654936298,heat_stress
37.91498813192024,47.048097965582954,671.4492903263323,41.67588377794274,3.7608956460224974,17.570762790137515,33.13927427091038,2.7360275602564204,-9.351009024101089,2.562555594867274,water_stress
29.903959012588746,48.423587721098414,410.74545520775484,32.5273214066949,2.623362394106156,75.18977578964223,43.89587182064619,2.0656816769431523,1.869967743449326,1.7231861857091935,root_zone_stress
29.490078919416003,46.07341312255293,363.96520190225266,33.23105938299626,3.7409804635802537,54.34965118354127,32.800745070364655,1.780520118324774,1.9531755300924951,2.176485335178764,nutrient_lockout
29.445781514924768,68.6528916375145,550.019771506488,29.6238127662366,0.1780312513118325,82.16233502766815,26.2277163748987,-0.013706233533606449,-2.746686121697169,-0.9732544673309906,healthy
36.09400599650803,26.273944492221545,705.2893026814153,41.520550548214786,5.426544551706755,49.90573736259715,31.492329022600366,4.007636138610968,-8.43477081490933,5.790345428361283,heat_stress
38.05559462311171,37.35904074224081,516.7830931059412,42.453366621057484,4.397771997945775,17.561148911378986,33.518578730535054,3.013234802794894,-5.068227286027118,3.341533844218926,water_stress
30.14666344286199,55.81353744969203,705.0282640258919,32.3449933350692,2.1983298922072088,92.17563853317122,42.8648309666042,0.6861418743633005,2.465682702704971,3.859040531448227,root_zone_stress
31.899595027313907,41.116214905784744,557.7392145833742,34.72897205855873,2.8293770312448245,74.26143541533571,30.300149891039098,0.448021529637467,-2.9679720151707545,1.6550813363755283,nutrient_lockout
25.960770520766694,61.65238053610895,472.3503743867683,25.972569572869283,0.011799052102588803,74.19749233796878,27.852105126644062,-0.42164095746561103,-0.24305765420055714,-0.8333884510810399,healthy
41.8434195888564,37.94725695283758,925.7994198261035,47.58983013014458,5.746410541288178,59.57657664355248,36.073720296808276,5.431333539431007,-14.412281332740232,6.3853543446582295,heat_stress
38.547875985525565,35.586279969113235,649.5303149915919,44.542926982176915,5.995050996651351,18.903209349411767,34.7095170511254,2.505182964019629,-4.82239228278785,2.664813312781996,water_stress
33.73869362807397,51.70813234015227,516.6035436566586,38.28377656531062,4.54508293723665,74.91951737345289,43.85584966644226,2.6188401838545836,-2.9635082852442203,2.6484458822556225,root_zone_stress
30.984299739586945,59.943154223010694,534.319338995152,33.953622743890634,2.969323004303689,64.08504904650562,30.150656058343383,0.6221471668831271,0.13921294081185565,0.6116643546089208,nutrient_lockout
30.712451780212824,53.11559280197281,608.4622007510553,31.95683108163118,1.2443793014183555,65.35728733478221,26.507136852602784,-0.6535906027521634,0.44111233590400456,0.5373040735416392,healthy
